1.612023925781250000e+01 1.247112846374511719e+01 3.563231229782104492e-02 -1.272861263714730740e-03 1.983738184208050370e-04 -3.151386918034404516e-04
1.612083053588867188e+01 1.247110748291015625e+01 3.546283394098281860e-02 -1.256303512491285801e-03 1.931469305418431759e-04 -3.119020548183470964e-04
1.612141799926757812e+01 1.247108650207519531e+01 3.529196232557296753e-02 -1.241303049027919769e-03 1.880401105154305696e-04 -3.087278746534138918e-04
1.612200355529785156e+01 1.247106647491455078e+01 3.511964902281761169e-02 -1.227448577992618084e-03 1.829841203289106488e-04 -3.055384731851518154e-04
1.612258529663085938e+01 1.247104644775390625e+01 3.494631126523017883e-02 -1.218146993778645992e-03 1.779773883754387498e-04 -3.029282379429787397e-04
1.612316513061523438e+01 1.247102642059326172e+01 3.477040678262710571e-02 -1.210897695273160934e-03 1.729840150801464915e-04 -3.003133460879325867e-04
1.612374114990234375e+01 1.247100639343261719e+01 3.459312021732330322e-02 -1.202292391099035740e-03 1.681270368862897158e-04 -2.979603013955056667e-04
1.612431526184082031e+01 1.247098636627197266e+01 3.441494330763816833e-02 -1.195962191559374332e-03 1.631582417758181691e-04 -2.951346104964613914e-04
1.612488555908203125e+01 1.247096633911132812e+01 3.423607721924781799e-02 -1.187900896184146404e-03 1.583482371643185616e-04 -2.927142195403575897e-04
1.612545394897460938e+01 1.247094726562500000e+01 3.405661508440971375e-02 -1.168050919659435749e-03 1.534257753519341350e-04 -2.897920494433492422e-04
1.612601852416992188e+01 1.247092819213867188e+01 3.387618064880371094e-02 -1.149559742771089077e-03 1.486667897552251816e-04 -2.867906296160072088e-04
1.612657928466796875e+01 1.247090911865234375e+01 3.369448706507682800e-02 -1.140951644629240036e-03 1.439576735720038414e-04 -2.843879046849906445e-04
1.612713813781738281e+01 1.247089004516601562e+01 3.351057320833206177e-02 -1.135541358962655067e-03 1.392948033753782511e-04 -2.821421949192881584e-04
1.612769317626953125e+01 1.247087097167968750e+01 3.332522511482238770e-02 -1.125657814554870129e-03 1.346199569525197148e-04 -2.793967432808130980e-04
1.612824630737304688e+01 1.247085189819335938e+01 3.313950821757316589e-02 -1.119529479183256626e-03 1.299989380640909076e-04 -2.772672160062938929e-04
1.612879562377929688e+01 1.247083377838134766e+01 3.295274451375007629e-02 -1.107700983993709087e-03 1.253748341696336865e-04 -2.751968568190932274e-04
1.612934112548828125e+01 1.247081565856933594e+01 3.276476263999938965e-02 -1.093205064535140991e-03 1.208700559800490737e-04 -2.727279206737875938e-04
1.612988471984863281e+01 1.247079753875732422e+01 3.257637098431587219e-02 -1.082787057384848595e-03 1.163100751000456512e-04 -2.705270890146493912e-04
1.613042449951171875e+01 1.247077941894531250e+01 3.238685801625251770e-02 -1.072157290764153004e-03 1.118741929531097412e-04 -2.677759330254048109e-04
1.613096046447753906e+01 1.247076129913330078e+01 3.219645842909812927e-02 -1.060994924046099186e-03 1.075100517482496798e-04 -2.651550748851150274e-04
1.613149452209472656e+01 1.247074413299560547e+01 3.200535476207733154e-02 -1.048272242769598961e-03 1.031057254294864833e-04 -2.622220490593463182e-04
1.613202476501464844e+01 1.247072696685791016e+01 3.181346133351325989e-02 -1.036028494127094746e-03 9.879890421871095896e-05 -2.592384116724133492e-04
1.613255119323730469e+01 1.247070980072021484e+01 3.162072226405143738e-02 -1.024746568873524666e-03 9.453277743887156248e-05 -2.563977031968533993e-04
1.613307571411132812e+01 1.247069263458251953e+01 3.142715618014335632e-02 -1.013676985166966915e-03 9.026764746522530913e-05 -2.535841485951095819e-04
1.613359642028808594e+01 1.247067546844482422e+01 3.123279660940170288e-02 -1.002753037028014660e-03 8.614498074166476727e-05 -2.508118632249534130e-04
1.613411331176757812e+01 1.247065925598144531e+01 3.103709220886230469e-02 -9.955720743164420128e-04 8.205358608392998576e-05 -2.483431308064609766e-04
1.613462638854980469e+01 1.247064304351806641e+01 3.084149211645126343e-02 -9.878714336082339287e-04 7.803311746101826429e-05 -2.463153796270489693e-04
1.613513755798339844e+01 1.247062683105468750e+01 3.064496256411075592e-02 -9.750267490744590759e-04 7.398567686323076487e-05 -2.440919779473915696e-04
1.613564491271972656e+01 1.247061061859130859e+01 3.044782392680644989e-02 -9.624538361094892025e-04 6.989573012106120586e-05 -2.419230586383491755e-04
1.613614845275878906e+01 1.247059440612792969e+01 3.024993464350700378e-02 -9.506249334663152695e-04 6.596713501494377851e-05 -2.393180911894887686e-04
1.613665008544921875e+01 1.247057914733886719e+01 3.005268611013889313e-02 -9.330030879937112331e-04 6.194858724484220147e-05 -2.367914858041331172e-04
1.613714790344238281e+01 1.247056388854980469e+01 2.985504455864429474e-02 -9.174954611808061600e-04 5.802144733024761081e-05 -2.340816281503066421e-04
1.613764190673828125e+01 1.247054862976074219e+01 2.965644188225269318e-02 -9.106743964366614819e-04 5.415221312432549894e-05 -2.317422622581943870e-04
1.613813209533691406e+01 1.247053337097167969e+01 2.945636399090290070e-02 -9.024258470162749290e-04 5.043620694777928293e-05 -2.290906413691118360e-04
1.613862037658691406e+01 1.247051811218261719e+01 2.925612218677997589e-02 -9.008919587358832359e-04 4.661795901483856142e-05 -2.265038056066259742e-04
1.613910484313964844e+01 1.247050285339355469e+01 2.905575558543205261e-02 -8.953874930739402771e-04 4.286476905690506101e-05 -2.241992187919095159e-04
1.613958549499511719e+01 1.247048759460449219e+01 2.885499782860279083e-02 -8.974751690402626991e-04 3.920565359294414520e-05 -2.222742477897554636e-04
1.614006233215332031e+01 1.247047233581542969e+01 2.865489758551120758e-02 -8.880151435732841492e-04 3.559446486178785563e-05 -2.201072347816079855e-04
1.614053726196289062e+01 1.247045803070068359e+01 2.845401875674724579e-02 -8.767581894062459469e-04 3.196099351043812931e-05 -2.178661816287785769e-04
1.614100837707519531e+01 1.247044372558593750e+01 2.825347520411014557e-02 -8.675402496010065079e-04 2.844002665369771421e-05 -2.161526645068079233e-04
1.614147567749023438e+01 1.247042942047119141e+01 2.805285528302192688e-02 -8.524451404809951782e-04 2.486197445250581950e-05 -2.138281270163133740e-04
1.614193916320800781e+01 1.247041511535644531e+01 2.785118669271469116e-02 -8.437329670414328575e-04 2.136797957064118236e-05 -2.116720424965023994e-04
1.614240074157714844e+01 1.247040081024169922e+01 2.764908783137798309e-02 -8.357543265447020531e-04 1.783500556484796107e-05 -2.095780218951404095e-04
1.614285850524902344e+01 1.247038745880126953e+01 2.744664810597896576e-02 -8.268404635600745678e-04 1.438273739040596411e-05 -2.069061738438904285e-04
1.614331245422363281e+01 1.247037410736083984e+01 2.724407613277435303e-02 -8.181562297977507114e-04 1.097033691621618345e-05 -2.043134154519066215e-04
1.614376258850097656e+01 1.247036075592041016e+01 2.704164944589138031e-02 -8.145970641635358334e-04 7.579849352623568848e-06 -2.024761342909187078e-04
1.614421081542968750e+01 1.247034740447998047e+01 2.683894708752632141e-02 -8.104919688776135445e-04 4.168498435319634154e-06 -2.005899004871025681e-04
1.614465522766113281e+01 1.247033405303955078e+01 2.663609199225902557e-02 -8.049512980505824089e-04 8.154555075634561945e-07 -1.986758434213697910e-04
1.614509582519531250e+01 1.247032070159912109e+01 2.643314003944396973e-02 -7.996087661013007164e-04 -2.552081696194363758e-06 -1.966969721252098680e-04
1.614553260803222656e+01 1.247030735015869141e+01 2.623006515204906464e-02 -7.915241876617074013e-04 -5.819048055855091661e-06 -1.946582779055461287e-04
1.614596557617187500e+01 1.247029399871826172e+01 2.602694742381572723e-02 -7.837853045202791691e-04 -8.958379112300463021e-06 -1.925809629028663039e-04
1.614639663696289062e+01 1.247028064727783203e+01 2.582373656332492828e-02 -7.764053298160433769e-04 -1.212484949064673856e-05 -1.903981465147808194e-04
1.614682388305664062e+01 1.247026824951171875e+01 2.562059834599494934e-02 -7.697709952481091022e-04 -1.527401764178648591e-05 -1.880207419162616134e-04
1.614724731445312500e+01 1.247025585174560547e+01 2.541745826601982117e-02 -7.632132619619369507e-04 -1.840315599110908806e-05 -1.856171002145856619e-04
1.614766693115234375e+01 1.247024345397949219e+01 2.521426789462566376e-02 -7.569911540485918522e-04 -2.134835267497692257e-05 -1.831266563385725021e-04
1.614808464050292969e+01 1.247023105621337891e+01 2.501103654503822327e-02 -7.509403512813150883e-04 -2.441820288368035108e-05 -1.807393127819523215e-04
1.614849853515625000e+01 1.247021865844726562e+01 2.480732090771198273e-02 -7.448628311976790428e-04 -2.739642150118015707e-05 -1.781504688551649451e-04
1.614890861511230469e+01 1.247020626068115234e+01 2.460366301238536835e-02 -7.431937847286462784e-04 -3.031108099094126374e-05 -1.756747369654476643e-04
